label,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20
boa_vista,0.3786824643611908,0.6727141737937927,0.39770638942718506,0.6820714473724365,0.415534108877182,0.6906583309173584,0.4283524751663208,0.7041694521903992,0.4421962797641754,0.7177072167396545,0.40226590633392334,0.6510284543037415,0.3998854160308838,0.6829297542572021,0.3989415764808655,0.7161548137664795,0.39895808696746826,0.7433488965034485,0.38395968079566956,0.6488533616065979,0.38386887311935425,0.6956352591514587,0.38389503955841064,0.7364572882652283,0.38444259762763977,0.768007755279541,0.36867496371269226,0.6517688035964966,0.3695962131023407,0.6973016858100891,0.371404230594635,0.7392629384994507,0.3734779357910156,0.7706419229507446,0.3564438819885254,0.6576817035675049,0.35557103157043457,0.6922776103019714,0.3563618063926697,0.7253962159156799,0.35779014229774475,0.7514380216598511
boa_vista,0.3747783601284027,0.7010628581047058,0.39623385667800903,0.712455689907074,0.41632378101348877,0.720929741859436,0.4325713515281677,0.7345547676086426,0.45010098814964294,0.7407823801040649,0.4017070233821869,0.6906249523162842,0.4053715169429779,0.7084048986434937,0.409967839717865,0.7250419855117798,0.4146811068058014,0.7409368753433228,0.38465040922164917,0.6902883052825928,0.3862212598323822,0.7359304428100586,0.3872808814048767,0.7727486491203308,0.3898293375968933,0.8013598322868347,0.3697498142719269,0.6944847702980042,0.371567964553833,0.7413671016693115,0.3754032552242279,0.7756293416023254,0.3794786036014557,0.8036074042320251,0.35750871896743774,0.7019915580749512,0.35712218284606934,0.7280986309051514,0.35896405577659607,0.7504816055297852,0.3621002435684204,0.7714898586273193
boa_vista,0.3715990483760834,0.7232983708381653,0.39616984128952026,0.7239744663238525,0.41994181275367737,0.7416241765022278,0.440320760011673,0.7537673115730286,0.45827966928482056,0.7551823258399963,0.4058455526828766,0.7696821689605713,0.4105190634727478,0.8157843947410583,0.41296860575675964,0.8403491377830505,0.41497862339019775,0.8568347096443176,0.3893592059612274,0.7796497941017151,0.3950316905975342,0.8303394913673401,0.39960217475891113,0.8549750447273254,0.40384384989738464,0.8693998456001282,0.37591516971588135,0.7860323190689087,0.37973567843437195,0.8365792036056519,0.38457804918289185,0.8616265058517456,0.3897683620452881,0.8766610622406006,0.36618584394454956,0.7915648818016052,0.36899617314338684,0.8316250443458557,0.37197571992874146,0.8532204031944275,0.37650763988494873,0.8687969446182251
boa_vista,0.3827633857727051,0.7556052207946777,0.4065253734588623,0.755423903465271,0.4300660490989685,0.7611404061317444,0.4503112733364105,0.761138379573822,0.46948403120040894,0.755713939666748,0.4194866716861725,0.7546675205230713,0.4288490116596222,0.8167785406112671,0.43310603499412537,0.8531655073165894,0.43546581268310547,0.8732914328575134,0.39986419677734375,0.7622145414352417,0.40944409370422363,0.8417443633079529,0.4166552424430847,0.8770782947540283,0.4220755100250244,0.8878276348114014,0.38272222876548767,0.7746514081954956,0.39235731959342957,0.8511503338813782,0.4009862244129181,0.8838611245155334,0.40810489654541016,0.893355667591095,0.36816734075546265,0.7893409729003906,0.37696224451065063,0.8476703763008118,0.38464465737342834,0.8784470558166504,0.3922889828681946,0.8933584690093994
boa_vista,0.37408995628356934,0.7409199476242065,0.4019954204559326,0.7307382822036743,0.43265828490257263,0.7415181398391724,0.4564000964164734,0.7527408003807068,0.475874662399292,0.7491181492805481,0.4285597801208496,0.7540897727012634,0.4442662000656128,0.8123289942741394,0.4488913416862488,0.8471424579620361,0.4508333206176758,0.8711187839508057,0.41305217146873474,0.768981397151947,0.429766446352005,0.8357060551643372,0.43758493661880493,0.8692038059234619,0.44188615679740906,0.8866792917251587,0.397199809551239,0.7850655913352966,0.41430577635765076,0.8486925959587097,0.4235188066959381,0.8790643215179443,0.4294220209121704,0.8943770527839661,0.38243868947029114,0.801459550857544,0.39603951573371887,0.8511472344398499,0.4048873484134674,0.8780452609062195,0.41254284977912903,0.8945007920265198
boa_vista,0.3819665014743805,0.7401884198188782,0.40931108593940735,0.7286868691444397,0.439458966255188,0.7344866991043091,0.46344444155693054,0.7417609095573425,0.482786625623703,0.7355181574821472,0.43910539150238037,0.7505499720573425,0.4594156742095947,0.8026191592216492,0.46453046798706055,0.835732102394104,0.4647822082042694,0.8584434986114502,0.4247356355190277,0.7670226693153381,0.4462244212627411,0.8281869888305664,0.45241841673851013,0.8607670068740845,0.4545302093029022,0.8804517984390259,0.4084097445011139,0.7850601077079773,0.43039581179618835,0.8412622213363647,0.4391702711582184,0.8735213875770569,0.44334930181503296,0.8940726518630981,0.39283326268196106,0.8037827610969543,0.41058963537216187,0.8463689684867859,0.42074018716812134,0.8737364411354065,0.428342342376709,0.8947021961212158
boa_vista,0.3964107632637024,0.7299250960350037,0.4222795069217682,0.7184829711914062,0.4522772431373596,0.7220969200134277,0.47571519017219543,0.726976752281189,0.492575466632843,0.7142947316169739,0.4524742662906647,0.7430139183998108,0.47040343284606934,0.7927854657173157,0.47523462772369385,0.8236451148986816,0.4767491817474365,0.8452444672584534,0.437404066324234,0.7623093724250793,0.455890417098999,0.8150060176849365,0.4635780453681946,0.8464196920394897,0.46700894832611084,0.8686511516571045,0.42032408714294434,0.7802048325538635,0.4378508925437927,0.8266724944114685,0.4475877583026886,0.8565487861633301,0.4543142020702362,0.8795952796936035,0.40399855375289917,0.7975331544876099,0.4174153804779053,0.8298290967941284,0.42720869183540344,0.8488112688064575,0.4356577396392822,0.8657593727111816
boa_vista,0.39885830879211426,0.7380443215370178,0.4294818639755249,0.7173826694488525,0.4584139287471771,0.7146937847137451,0.48094749450683594,0.7137150168418884,0.4990321099758148,0.6977665424346924,0.4593826234340668,0.7281766533851624,0.4848846197128296,0.7412324547767639,0.5033199191093445,0.7532457113265991,0.5186968445777893,0.7614409327507019,0.4487038850784302,0.7514809966087341,0.4723055064678192,0.7769110798835754,0.4885566234588623,0.7960907816886902,0.500988245010376,0.812889575958252,0.43491077423095703,0.7752730846405029,0.45377039909362793,0.8058006763458252,0.4703028202056885,0.830771803855896,0.4825908839702606,0.8529042601585388,0.4201110303401947,0.8009952902793884,0.43594956398010254,0.8288024663925171,0.44929468631744385,0.8514259457588196,0.4611181914806366,0.8694706559181213
boa_vista,0.40426045656204224,0.738594651222229,0.4354342520236969,0.7154586315155029,0.4616362750530243,0.7086396217346191,0.48353344202041626,0.7046420574188232,0.502729058265686,0.6878488063812256,0.46110403537750244,0.7270826101303101,0.4849342405796051,0.736935019493103,0.5016347169876099,0.7451474070549011,0.5170155167579651,0.7532063722610474,0.45255908370018005,0.7514011859893799,0.4734228551387787,0.776115357875824,0.4898974895477295,0.7913297414779663,0.5050973296165466,0.8048533797264099,0.4413105845451355,0.7748114466667175,0.4565814733505249,0.8046102523803711,0.47420424222946167,0.8273471593856812,0.4876950681209564,0.8477272391319275,0.4292500913143158,0.7980759739875793,0.4421916604042053,0.8192049264907837,0.45345646142959595,0.8349223732948303,0.4633953869342804,0.8472563028335571
boa_vista,0.4146070182323456,0.7499299049377441,0.4360857605934143,0.7243577241897583,0.4649791419506073,0.7137967944145203,0.4904722273349762,0.7054431438446045,0.5057956576347351,0.6872081756591797,0.4636516571044922,0.7317129373550415,0.49099844694137573,0.7394429445266724,0.5068529844284058,0.7440959215164185,0.5192976593971252,0.7457332611083984,0.45820820331573486,0.7564833164215088,0.4857838451862335,0.7667596936225891,0.5037222504615784,0.7704371213912964,0.5178737044334412,0.7718187570571899,0.45074716210365295,0.7800763249397278,0.4743352234363556,0.7944586277008057,0.4908932149410248,0.798493504524231,0.5041834115982056,0.800917387008667,0.4427102208137512,0.8021475076675415,0.4603363871574402,0.8245081901550293,0.4730396270751953,0.8372325301170349,0.4845069646835327,0.8469975590705872
boa_vista,0.5670193433761597,0.770442545413971,0.5477895140647888,0.7416830658912659,0.5221815705299377,0.7354595065116882,0.5006095767021179,0.7377156019210815,0.48360949754714966,0.7414384484291077,0.5224498510360718,0.7289642095565796,0.49038195610046387,0.7240214347839355,0.46965011954307556,0.7272718548774719,0.4529753625392914,0.7320360541343689,0.5271576046943665,0.7591789364814758,0.49226829409599304,0.7646787762641907,0.4690147042274475,0.7736711502075195,0.45143866539001465,0.7799258232116699,0.532983124256134,0.7909382581710815,0.501224160194397,0.8058268427848816,0.4793608486652374,0.813380241394043,0.46280816197395325,0.8165061473846436,0.5391645431518555,0.8191157579421997,0.5150699615478516,0.8372551202774048,0.4987267255783081,0.8481305241584778,0.48495423793792725,0.8552898168563843
boa_vista,0.41629675030708313,0.7853123545646667,0.4363363981246948,0.8197128176689148,0.45979607105255127,0.8322010040283203,0.4781707525253296,0.8275372385978699,0.49212646484375,0.817135751247406,0.4622120261192322,0.8130257725715637,0.4896341562271118,0.8074238896369934,0.506080687046051,0.802054226398468,0.5189186334609985,0.7977586984634399,0.4602333605289459,0.7854486703872681,0.4892844259738922,0.7791099548339844,0.5084335207939148,0.7744141221046448,0.5238659977912903,0.7715080380439758,0.4569806158542633,0.7597402930259705,0.4874855875968933,0.7497742772102356,0.5079653263092041,0.7441784143447876,0.5240949988365173,0.7398885488510132,0.4533681273460388,0.7393227815628052,0.47856423258781433,0.7314460873603821,0.49558818340301514,0.7299637198448181,0.5097774267196655,0.7297745943069458
boa_vista,0.41533371806144714,0.796955943107605,0.4383951425552368,0.8379810452461243,0.4595526456832886,0.8517006039619446,0.47901952266693115,0.8506314158439636,0.49623891711235046,0.8444187641143799,0.4634142518043518,0.8475976586341858,0.49068281054496765,0.8478925824165344,0.5099282264709473,0.8412688374519348,0.5225735902786255,0.8351401686668396,0.459475040435791,0.8171032071113586,0.48847687244415283,0.8145321607589722,0.5099102258682251,0.8072887063026428,0.5240318775177002,0.8032911419868469,0.45438551902770996,0.7859780192375183,0.48348861932754517,0.7752004861831665,0.506009042263031,0.7651830315589905,0.5213148593902588,0.7594762444496155,0.4497615694999695,0.7587373852729797,0.4740058183670044,0.7464171648025513,0.494863361120224,0.7402512431144714,0.5125080943107605,0.7352649569511414
bom_milagre,0.42760223150253296,0.8949089050292969,0.44755983352661133,0.8627885580062866,0.47556158900260925,0.8453230857849121,0.4986730217933655,0.842082142829895,0.5171278715133667,0.8427010774612427,0.4771151542663574,0.877880871295929,0.5071735978126526,0.8805117011070251,0.5217841863632202,0.8896679282188416,0.532315194606781,0.898779571056366,0.4717859923839569,0.9135928153991699,0.5008337497711182,0.9208735823631287,0.512453556060791,0.9289073944091797,0.5205215811729431,0.9373525381088257,0.46512627601623535,0.9435319900512695,0.49276700615882874,0.9535087943077087,0.5042819380760193,0.9623323678970337,0.5120459198951721,0.9695199728012085,0.4587099850177765,0.9671454429626465,0.4819134771823883,0.9772744178771973,0.49273303151130676,0.9862633347511292,0.5007246136665344,0.9928101301193237
bom_milagre,0.43021348118782043,0.8944365382194519,0.4496914744377136,0.8685747981071472,0.48000067472457886,0.8593264222145081,0.5029674172401428,0.8639495968818665,0.5212405920028687,0.8675313591957092,0.4799387454986572,0.8987494707107544,0.5039622783660889,0.9219022393226624,0.5146543979644775,0.9349747896194458,0.5222101211547852,0.9434182643890381,0.4709843099117279,0.9249142408370972,0.49454134702682495,0.9455146789550781,0.5019944310188293,0.9526994824409485,0.5067476034164429,0.9572222232818604,0.46120160818099976,0.949451208114624,0.48434433341026306,0.9693170785903931,0.4917500913143158,0.972181499004364,0.49596458673477173,0.973292350769043,0.45244884490966797,0.9728143811225891,0.4716050624847412,0.9859600067138672,0.47705915570259094,0.9874448776245117,0.4799591600894928,0.9889043569564819
bom_milagre,0.42264384031295776,0.8816121816635132,0.4466356933116913,0.8624677062034607,0.47665026783943176,0.8671345114707947,0.4998210668563843,0.87986820936203,0.5188829302787781,0.8798388838768005,0.47228357195854187,0.8791268467903137,0.49366995692253113,0.9145607352256775,0.48955053091049194,0.9121115207672119,0.48236045241355896,0.9026855230331421,0.45966869592666626,0.9043017029762268,0.4816815257072449,0.9396536350250244,0.4790666699409485,0.9364607334136963,0.47290924191474915,0.9284501671791077,0.44802823662757874,0.9290829300880432,0.4699435532093048,0.9613821506500244,0.46807584166526794,0.9565824270248413,0.46270740032196045,0.9458752870559692,0.43865111470222473,0.9518904685974121,0.4598935544490814,0.9809236526489258,0.4642734229564667,0.9854937791824341,0.4652780592441559,0.9847441911697388
bom_milagre,0.42747896909713745,0.8779815435409546,0.45460134744644165,0.8579838275909424,0.48047900199890137,0.8526296615600586,0.4992504119873047,0.8580600023269653,0.5185458660125732,0.8652665019035339,0.476682186126709,0.850868821144104,0.500863790512085,0.8975342512130737,0.5128527283668518,0.9239371418952942,0.5181645750999451,0.9371035099029541,0.46344155073165894,0.8728050589561462,0.49124982953071594,0.9248014688491821,0.5026785135269165,0.9474583864212036,0.5059455633163452,0.9540600776672363,0.4517027735710144,0.8986687660217285,0.4805263876914978,0.9483320713043213,0.4909915626049042,0.9638935327529907,0.49339985847473145,0.9638597369194031,0.4421815574169159,0.9263873100280762,0.4673168957233429,0.9611303806304932,0.47770699858665466,0.9717918038368225,0.48058000206947327,0.9705953001976013
bom_milagre,0.4414091110229492,0.5026752948760986,0.4623405337333679,0.4922155439853668,0.4780297875404358,0.46078526973724365,0.4864804148674011,0.42697709798812866,0.489567369222641,0.4007628560066223,0.47013139724731445,0.4301745891571045,0.4816882908344269,0.3882811665534973,0.48662489652633667,0.3838849663734436,0.48742660880088806,0.38805729150772095,0.45834121108055115,0.4213849902153015,0.4718398153781891,0.3819112479686737,0.4779261350631714,0.38045749068260193,0.4791795015335083,0.38644394278526306,0.447434663772583,0.41768190264701843,0.461086630821228,0.3811117708683014,0.4686823785305023,0.37987563014030457,0.47067686915397644,0.3855289816856384,0.43826866149902344,0.41703000664711,0.449197918176651,0.38611212372779846,0.4569283127784729,0.3824065029621124,0.4604793190956116,0.38654860854148865
bom_milagre,0.441621333360672,0.48955366015434265,0.4629426896572113,0.477131187915802,0.4788970947265625,0.446397602558136,0.4865317940711975,0.4153608977794647,0.49054980278015137,0.3904627561569214,0.47242361307144165,0.41440922021865845,0.48235875368118286,0.3817986845970154,0.4882620573043823,0.3672895133495331,0.49158427119255066,0.35779881477355957,0.46297287940979004,0.4057113230228424,0.4733774662017822,0.3718823790550232,0.4795513153076172,0.35741567611694336,0.4836999773979187,0.34919920563697815,0.4527139961719513,0.4013937711715698,0.4616652727127075,0.3675142526626587,0.4679473042488098,0.3508926331996918,0.472653865814209,0.3385924696922302,0.44251686334609985,0.4002131223678589,0.4494374990463257,0.3703859746456146,0.4545619487762451,0.3522059917449951,0.459041565656662,0.33800920844078064
bom_milagre,0.4432966709136963,0.4754875898361206,0.4354825019836426,0.43867579102516174,0.4415472149848938,0.4029152989387512,0.45319318771362305,0.37811359763145447,0.4660213887691498,0.3657827079296112,0.44635045528411865,0.3881424069404602,0.4584644138813019,0.3412253260612488,0.46843183040618896,0.33243319392204285,0.47329050302505493,0.33392107486724854,0.45868080854415894,0.3965452313423157,0.47492098808288574,0.35165053606033325,0.4817769229412079,0.3518924117088318,0.4823637306690216,0.3586479425430298,0.46953123807907104,0.41081008315086365,0.4842661917209625,0.3677578866481781,0.488355427980423,0.3676034212112427,0.48727330565452576,0.3745274245738983,0.47835013270378113,0.4282090365886688,0.48885536193847656,0.39425861835479736,0.49145227670669556,0.3887518644332886,0.48994380235671997,0.3900173306465149
